"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","value_original","value_hp"
6066,123123,"Waste - Solid Waste:N2O","Waste","Waste - Solid Waste",0.00507186503986993,2050,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.00507186503986993,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.503,2022,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.503,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.50677748323275,2023,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.50677748323275,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.514259645958995,2024,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.514259645958995,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.520498597656911,2025,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.520498597656911,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.526612082328952,2026,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.526612082328952,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.533420882524398,2027,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.533420882524398,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.536072414259624,2028,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.536072414259624,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.53827046909154,2029,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.53827046909154,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.540588807052637,2030,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.540588807052637,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.542767200396028,2031,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.542767200396028,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.5450579219602,2032,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.5450579219602,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.547437109130775,2033,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.547437109130775,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.549873966901039,2034,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.549873966901039,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.552529898813892,2035,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.552529898813892,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.554930992902236,2036,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.554930992902236,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.557345476414716,2037,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.557345476414716,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.559740720268822,2038,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.559740720268822,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.562065752683231,2039,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.562065752683231,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.56445940926669,2040,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.56445940926669,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.56643800057784,2041,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.56643800057784,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.568415723766044,2042,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.568415723766044,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.570386123821442,2043,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.570386123821442,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.572327632653643,2044,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.572327632653643,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.574323670177619,2045,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.574323670177619,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.576053965239232,2046,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.576053965239232,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.577867354143853,2047,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.577867354143853,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.579659356177058,2048,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.579659356177058,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.581356442972378,2049,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.581356442972378,NA
6066,123123,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.582890460403882,2050,"CH4",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.582890460403882,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.00043,2022,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.00043,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000432085197672451,2023,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000432085197672451,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000436867052476584,2024,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000436867052476584,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000440143058660888,2025,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000440143058660888,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000443286338391947,2026,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000443286338391947,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000446995539274631,2027,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000446995539274631,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000455035855425286,2028,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000455035855425286,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000462633873066344,2029,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000462633873066344,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000470272992399203,2030,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000470272992399203,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000477735322720552,2031,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000477735322720552,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000485245638369884,2032,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000485245638369884,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000492806225478442,2033,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000492806225478442,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000500442146624603,2034,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000500442146624603,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.00050855886997951,2035,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.00050855886997951,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000516411257779208,2036,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000516411257779208,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000524228154303011,2037,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000524228154303011,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000531986676883889,2038,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000531986676883889,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000539695390792544,2039,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000539695390792544,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000547470880032247,2040,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000547470880032247,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000554833190183504,2041,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000554833190183504,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000562167294846303,2042,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000562167294846303,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000569451516284932,2043,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000569451516284932,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000576656326957796,2044,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000576656326957796,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000583872421210192,2045,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000583872421210192,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000590772487718146,2046,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000590772487718146,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000597691081446611,2047,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000597691081446611,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000604526452048922,2048,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000604526452048922,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000611220567931742,2049,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000611220567931742,NA
6066,123123,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.000617705753211894,2050,"N2O",0,0,"Singleton - WAM Value - WALI: Improved rural wastewater treatment","BGR","bulgaria","SISEPUEDE",0.000617705753211894,NA
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.12515,2022,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.12515,0.12515
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125246778412412,2023,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125246778412412,0.125246778412412
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125337545046066,2024,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125337545046066,0.125337545046066
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125417700317437,2025,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125417700317437,0.125417700317437
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125483875399116,2026,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125483875399116,0.125483875399116
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125533759436095,2027,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125533759436095,0.125533759436095
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125565937507312,2028,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125565937507312,0.125565937507312
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125579740761312,2029,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125579740761312,0.125579740761312
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125575109595153,2030,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125575109595153,0.125575109595153
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125552470279595,2031,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125552470279595,0.125552470279595
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.12551262505301,2032,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.12551262505301,0.12551262505301
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125456655402984,2033,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125456655402984,0.125456655402984
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125385838019746,2034,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125385838019746,0.125385838019746
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125301572731196,2035,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125301572731196,0.125301572731196
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125205321607455,2036,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125205321607455,0.125205321607455
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.125098558346035,2037,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.125098558346035,0.125098558346035
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124982727009946,2038,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124982727009946,0.124982727009946
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.12485920918395,2039,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.12485920918395,0.12485920918395
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124729298632759,2040,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124729298632759,0.124729298632759
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124594182584201,2041,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124594182584201,0.124594182584201
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124454928815312,2042,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124454928815312,0.124454928815312
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124312477786046,2043,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124312477786046,0.124312477786046
6067,124124,"AG - Crops:CH4","Agriculture","AG - Crops",0.124167639140034,2044,"CH4",0,0,"Singleton - WAM Value - WALI: Improved urban wastewater treatment","BGR","bulgaria","SISEPUEDE",0.124167639140034,0.124167639140034
