strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WAM,0.0,bulgaria,16.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2031.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2032.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2033.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2034.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2035.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2036.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2037.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2038.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2039.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2040.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2041.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2042.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2043.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2044.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2045.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2046.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2047.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2048.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2049.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:technical_cost:waste_to_energy:X,0.0,cb,trww,technical_cost,waste_to_energy,X,2050.0,With Additional Measures,6004,75075,cb:trww:technical_cost:waste_to_energy:X:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2022.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2023.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2024.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2025.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2026.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2027.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2028.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2029.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2030.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2031.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2032.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2033.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2034.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2035.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2036.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2037.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2038.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2039.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2040.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2041.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2042.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2043.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2044.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2045.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2046.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2047.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2048.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2049.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,gasrecovered_trww_biogas_tonne,0.0,0.0,0.0,cb:trww:fuel_cost:waste_to_energy_value:X,0.0,cb,trww,fuel_cost,waste_to_energy_value,X,2050.0,With Additional Measures,6004,75075,cb:trww:fuel_cost:waste_to_energy_value:X:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2022.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2023.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2024.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2025.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2026.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,0.0,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0,cb,ccsq,sector_specific,fuel_cost,X,2027.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,371.87177984928314,371.87177984928314,cb:ccsq:sector_specific:fuel_cost:X,-0.00018593588992464155,cb,ccsq,sector_specific,fuel_cost,X,2028.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,743.7435596985664,743.7435596985664,cb:ccsq:sector_specific:fuel_cost:X,-0.00037187177984928315,cb,ccsq,sector_specific,fuel_cost,X,2029.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,1115.615339547849,1115.615339547849,cb:ccsq:sector_specific:fuel_cost:X,-0.0005578076697739245,cb,ccsq,sector_specific,fuel_cost,X,2030.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,1487.487119397131,1487.487119397131,cb:ccsq:sector_specific:fuel_cost:X,-0.0007437435596985656,cb,ccsq,sector_specific,fuel_cost,X,2031.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,1859.3588992464101,1859.3588992464101,cb:ccsq:sector_specific:fuel_cost:X,-0.000929679449623205,cb,ccsq,sector_specific,fuel_cost,X,2032.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,2231.2306790957,2231.2306790957,cb:ccsq:sector_specific:fuel_cost:X,-0.00111561533954785,cb,ccsq,sector_specific,fuel_cost,X,2033.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,2603.1024589449808,2603.1024589449808,cb:ccsq:sector_specific:fuel_cost:X,-0.0013015512294724905,cb,ccsq,sector_specific,fuel_cost,X,2034.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,2974.974238794271,2974.974238794271,cb:ccsq:sector_specific:fuel_cost:X,-0.0014874871193971354,cb,ccsq,sector_specific,fuel_cost,X,2035.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,3346.846018643551,3346.846018643551,cb:ccsq:sector_specific:fuel_cost:X,-0.0016734230093217754,cb,ccsq,sector_specific,fuel_cost,X,2036.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,3718.717798492831,3718.717798492831,cb:ccsq:sector_specific:fuel_cost:X,-0.0018593588992464156,cb,ccsq,sector_specific,fuel_cost,X,2037.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,4090.589578342111,4090.589578342111,cb:ccsq:sector_specific:fuel_cost:X,-0.0020452947891710553,cb,ccsq,sector_specific,fuel_cost,X,2038.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,4462.461358191401,4462.461358191401,cb:ccsq:sector_specific:fuel_cost:X,-0.0022312306790957005,cb,ccsq,sector_specific,fuel_cost,X,2039.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,4834.3331380406835,4834.3331380406835,cb:ccsq:sector_specific:fuel_cost:X,-0.002417166569020341,cb,ccsq,sector_specific,fuel_cost,X,2040.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,5206.2049178899615,5206.2049178899615,cb:ccsq:sector_specific:fuel_cost:X,-0.002603102458944981,cb,ccsq,sector_specific,fuel_cost,X,2041.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,5578.0766977392395,5578.0766977392395,cb:ccsq:sector_specific:fuel_cost:X,-0.00278903834886962,cb,ccsq,sector_specific,fuel_cost,X,2042.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,5949.9484775885285,5949.9484775885285,cb:ccsq:sector_specific:fuel_cost:X,-0.0029749742387942643,cb,ccsq,sector_specific,fuel_cost,X,2043.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,6321.820257437808,6321.820257437808,cb:ccsq:sector_specific:fuel_cost:X,-0.0031609101287189043,cb,ccsq,sector_specific,fuel_cost,X,2044.0,With Additional Measures,6004,75075,cb:ccsq:sector_specific:fuel_cost:X:6004,265.400020139972
