strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2042.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2043.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2044.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2045.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2046.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2047.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2048.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2049.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_consumption_trns_road_light_biofuels,0.0,0.0,0.0,cb:trns:road_safety:X:biofuels,-0.0,cb,trns,road_safety,X,biofuels,2050.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:biofuels:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_trns_public_electricity,0.0004865193402341,0.0004865193402341,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2022.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_trns_public_electricity,0.0004881927683967,0.0004881927683967,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2023.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_trns_public_electricity,0.0004945042150559,0.0004945042150559,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2024.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_consumption_trns_public_electricity,0.0005017574375782,0.0005017574375782,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2025.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_consumption_trns_public_electricity,0.0005089360495409,0.0005089360495409,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2026.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_consumption_trns_public_electricity,0.0005144708683781,0.0005144708683781,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2027.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_trns_public_electricity,0.0005203857718152,0.0019189164065401,0.0013985306347249,cb:trns:road_safety:X:electricity,-3.4325829590121237e-06,cb,trns,road_safety,X,electricity,2028.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_trns_public_electricity,0.0005252842623118,0.0032971532435354,0.0027718689812236,cb:trns:road_safety:X:electricity,-6.80333343676381e-06,cb,trns,road_safety,X,electricity,2029.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_trns_public_electricity,0.0005289236516098,0.0046415103191827,0.0041125866675729,cb:trns:road_safety:X:electricity,-1.0094019081210945e-05,cb,trns,road_safety,X,electricity,2030.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_trns_public_electricity,0.000531883185395,0.0059513431750981,0.0054194599897031,cb:trns:road_safety:X:electricity,-1.3301636407387072e-05,cb,trns,road_safety,X,electricity,2031.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_trns_public_electricity,0.0005340838206424,0.0072227851069621,0.006688701286319701,cb:trns:road_safety:X:electricity,-1.6416888899870086e-05,cb,trns,road_safety,X,electricity,2032.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_trns_public_electricity,0.0005353770846893,0.0084501460230615,0.007914768938372198,cb:trns:road_safety:X:electricity,-1.9426175092488427e-05,cb,trns,road_safety,X,electricity,2033.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_trns_public_electricity,0.0005356829942932,0.0096276909498433,0.0090920079555501,cb:trns:road_safety:X:electricity,-2.231561525826923e-05,cb,trns,road_safety,X,electricity,2034.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_trns_public_electricity,0.0005348477982795,0.0107476087327434,0.0102127609344639,cb:trns:road_safety:X:electricity,-2.5066414905527822e-05,cb,trns,road_safety,X,electricity,2035.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_trns_public_electricity,0.0005328028695329,0.0118028213607056,0.011270018491172701,cb:trns:road_safety:X:electricity,-2.766137005512259e-05,cb,trns,road_safety,X,electricity,2036.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_trns_public_electricity,0.0005296874980286,0.012790890367655,0.0122612028696264,cb:trns:road_safety:X:electricity,-3.0094153808471297e-05,cb,trns,road_safety,X,electricity,2037.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_trns_public_electricity,0.0005254659725197,0.0137060779241336,0.0131806119516139,cb:trns:road_safety:X:electricity,-3.2350770766892145e-05,cb,trns,road_safety,X,electricity,2038.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_trns_public_electricity,0.0005201686066284,0.0145443594964032,0.0140241908897748,cb:trns:road_safety:X:electricity,-3.4421268627871955e-05,cb,trns,road_safety,X,electricity,2039.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_trns_public_electricity,0.0005138746104999,0.0153035371645491,0.014789662554049201,cb:trns:road_safety:X:electricity,-3.630005835557199e-05,cb,trns,road_safety,X,electricity,2040.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_trns_public_electricity,0.000507189627052,0.0159987211693096,0.015491531542257601,cb:trns:road_safety:X:electricity,-3.802274033947945e-05,cb,trns,road_safety,X,electricity,2041.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_trns_public_electricity,0.0005001096008216,0.0166290080135861,0.016128898412764502,cb:trns:road_safety:X:electricity,-3.9587106971155857e-05,cb,trns,road_safety,X,electricity,2042.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_trns_public_electricity,0.0004926410150846,0.0171937644083312,0.0167011233932466,cb:trns:road_safety:X:electricity,-4.099158797997572e-05,cb,trns,road_safety,X,electricity,2043.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_trns_public_electricity,0.0004846844894094,0.0176884751158028,0.0172037906263934,cb:trns:road_safety:X:electricity,-4.222534499302311e-05,cb,trns,road_safety,X,electricity,2044.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_trns_public_electricity,0.0004761673471645,0.0181089767507444,0.017632809403579898,cb:trns:road_safety:X:electricity,-4.3278337689143976e-05,cb,trns,road_safety,X,electricity,2045.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_trns_public_electricity,0.0004671665709343,0.0184565795353076,0.0179894129643733,cb:trns:road_safety:X:electricity,-4.415359295743007e-05,cb,trns,road_safety,X,electricity,2046.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_trns_public_electricity,0.0004576881243762,0.0187301497192651,0.0182724615948889,cb:trns:road_safety:X:electricity,-4.484831346018881e-05,cb,trns,road_safety,X,electricity,2047.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_trns_public_electricity,0.0004478836338026,0.0189347527731154,0.0184868691393128,cb:trns:road_safety:X:electricity,-4.5374559839781267e-05,cb,trns,road_safety,X,electricity,2048.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_consumption_trns_public_electricity,0.0004379149510923,0.0190766973789884,0.0186387824278961,cb:trns:road_safety:X:electricity,-4.5747419005459175e-05,cb,trns,road_safety,X,electricity,2049.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_consumption_trns_public_electricity,0.0004278261470698,0.0191577717287543,0.0187299455816845,cb:trns:road_safety:X:electricity,-4.597117176454365e-05,cb,trns,road_safety,X,electricity,2050.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_trns_road_heavy_freight_electricity,0.126575726063524,0.126575726063524,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2022.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_trns_road_heavy_freight_electricity,0.128912313966657,0.128912313966657,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2023.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_trns_road_heavy_freight_electricity,0.132440643999924,0.132440643999924,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2024.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_consumption_trns_road_heavy_freight_electricity,0.136314532836922,0.136314532836922,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2025.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_consumption_trns_road_heavy_freight_electricity,0.140308548649044,0.140308548649044,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2026.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_consumption_trns_road_heavy_freight_electricity,0.144026725188243,0.144026725188243,0.0,cb:trns:road_safety:X:electricity,-0.0,cb,trns,road_safety,X,electricity,2027.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_trns_road_heavy_freight_electricity,0.147973057458401,0.513159888242769,0.36518683078436803,cb:trns:road_safety:X:electricity,-0.0008963222264005994,cb,trns,road_safety,X,electricity,2028.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_trns_road_heavy_freight_electricity,0.151798160993701,0.842012264135136,0.6902141031414349,cb:trns:road_safety:X:electricity,-0.001694075989246504,cb,trns,road_safety,X,electricity,2029.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_trns_road_heavy_freight_electricity,0.155433340163891,1.1315833909557,0.976150050791809,cb:trns:road_safety:X:electricity,-0.002395883183814483,cb,trns,road_safety,X,electricity,2030.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_trns_road_heavy_freight_electricity,0.159033255524496,1.38453453410856,1.225501278584064,cb:trns:road_safety:X:electricity,-0.003007896073683577,cb,trns,road_safety,X,electricity,2031.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_trns_road_heavy_freight_electricity,0.16256731432649,1.60261017222737,1.44004285790088,cb:trns:road_safety:X:electricity,-0.003534471431331936,cb,trns,road_safety,X,electricity,2032.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_trns_road_heavy_freight_electricity,0.165991656575803,1.78722985419846,1.6212381976226569,cb:trns:road_safety:X:electricity,-0.0039792010782471994,cb,trns,road_safety,X,electricity,2033.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_trns_road_heavy_freight_electricity,0.169278350986115,1.93984971835172,1.770571367365605,cb:trns:road_safety:X:electricity,-0.004345727546060855,cb,trns,road_safety,X,electricity,2034.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_trns_road_heavy_freight_electricity,0.172375821782869,2.06161156292057,1.8892357411377008,cb:trns:road_safety:X:electricity,-0.004636979876998936,cb,trns,road_safety,X,electricity,2035.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_trns_road_heavy_freight_electricity,0.175261804682023,2.15399118511505,1.978729380433027,cb:trns:road_safety:X:electricity,-0.00485663494465181,cb,trns,road_safety,X,electricity,2036.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_trns_road_heavy_freight_electricity,0.177956693486654,2.21905392705929,2.041097233572636,cb:trns:road_safety:X:electricity,-0.005009711913122583,cb,trns,road_safety,X,electricity,2037.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_trns_road_heavy_freight_electricity,0.180437629340958,2.25839702072122,2.077959391380262,cb:trns:road_safety:X:electricity,-0.005100187167350934,cb,trns,road_safety,X,electricity,2038.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_trns_road_heavy_freight_electricity,0.182700189668091,2.27388632523775,2.091186135569659,cb:trns:road_safety:X:electricity,-0.005132651166051018,cb,trns,road_safety,X,electricity,2039.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_trns_road_heavy_freight_electricity,0.184755006950907,2.26760594713112,2.082850940180213,cb:trns:road_safety:X:electricity,-0.0051121930874480585,cb,trns,road_safety,X,electricity,2040.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_trns_road_heavy_freight_electricity,0.186793407180326,2.24381500412719,2.0570215969468637,cb:trns:road_safety:X:electricity,-0.005048797004999918,cb,trns,road_safety,X,electricity,2041.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_consumption_trns_road_heavy_freight_electricity,0.188806371912655,2.20417025425674,2.015363882344085,cb:trns:road_safety:X:electricity,-0.004946551435466852,cb,trns,road_safety,X,electricity,2042.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_consumption_trns_road_heavy_freight_electricity,0.190794554444301,2.15035958433156,1.959565029887259,cb:trns:road_safety:X:electricity,-0.004809597560220916,cb,trns,road_safety,X,electricity,2043.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_consumption_trns_road_heavy_freight_electricity,0.19272101569899,2.08358252247849,1.8908615067795,cb:trns:road_safety:X:electricity,-0.004640970190331248,cb,trns,road_safety,X,electricity,2044.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_consumption_trns_road_heavy_freight_electricity,0.194554491049941,2.00509761493603,1.8105431238860887,cb:trns:road_safety:X:electricity,-0.004443835064671618,cb,trns,road_safety,X,electricity,2045.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_consumption_trns_road_heavy_freight_electricity,0.196320167451619,1.91672267199014,1.720402504538521,cb:trns:road_safety:X:electricity,-0.0042225920355919416,cb,trns,road_safety,X,electricity,2046.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_consumption_trns_road_heavy_freight_electricity,0.19801065238009,1.81986657547263,1.62185592309254,cb:trns:road_safety:X:electricity,-0.0039807172366127155,cb,trns,road_safety,X,electricity,2047.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_consumption_trns_road_heavy_freight_electricity,0.199679841875562,1.71642726234617,1.516747420470608,cb:trns:road_safety:X:electricity,-0.00372273672049889,cb,trns,road_safety,X,electricity,2048.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_consumption_trns_road_heavy_freight_electricity,0.201392588917328,1.60820543569263,1.406812846775302,cb:trns:road_safety:X:electricity,-0.0034529109941950835,cb,trns,road_safety,X,electricity,2049.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_consumption_trns_road_heavy_freight_electricity,0.203172196814231,1.49647972553225,1.293307528718019,cb:trns:road_safety:X:electricity,-0.0031743211579436086,cb,trns,road_safety,X,electricity,2050.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_trns_road_heavy_regional_electricity,0.0015022994076116,0.0015022994076116,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2022.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_trns_road_heavy_regional_electricity,0.0015684611289211,0.0015684611289211,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2023.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_trns_road_heavy_regional_electricity,0.001673807417875,0.001673807417875,0.0,cb:trns:road_safety:X:electricity,0.0,cb,trns,road_safety,X,electricity,2024.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:electricity:6004,182.386697462362
